Entity,Date,Stringency Index (OxBSG)
Oman,2020-03-18,66.67
Oman,2020-03-19,77.78
Oman,2020-03-20,77.78
Oman,2020-03-21,81.48
Oman,2020-03-22,81.48
Oman,2020-03-23,81.48
Oman,2020-03-24,81.48
Oman,2020-03-25,81.48
Oman,2020-03-26,81.48
Oman,2020-03-27,81.48
Oman,2020-03-28,81.48
Oman,2020-03-29,81.48
Oman,2020-03-30,81.48
Oman,2020-03-31,85.19
Oman,2020-04-01,85.19
Oman,2020-04-02,85.19
Oman,2020-04-03,85.19
Oman,2020-04-04,85.19
Oman,2020-04-05,85.19
Oman,2020-04-06,85.19
Oman,2020-04-07,85.19
Oman,2020-04-08,85.19
Oman,2020-04-09,85.19
Oman,2020-04-10,92.59
Oman,2020-04-11,92.59
Oman,2020-04-12,92.59
Oman,2020-04-13,92.59
Oman,2020-04-14,92.59
Oman,2020-04-15,92.59
Oman,2020-04-16,92.59
Oman,2020-04-17,92.59
Oman,2020-04-18,92.59
Oman,2020-04-19,92.59
Oman,2020-04-20,92.59
Oman,2020-04-21,92.59
Oman,2020-04-22,92.59
Oman,2020-04-23,92.59
Oman,2020-04-24,92.59
Oman,2020-04-25,92.59
Oman,2020-04-26,92.59
Oman,2020-04-27,92.59
Oman,2020-04-28,92.59
Oman,2020-04-29,92.59
Oman,2020-04-30,87.96
Oman,2020-05-01,87.96
Oman,2020-05-02,87.96
Oman,2020-05-03,87.96
Oman,2020-05-04,87.96
Oman,2020-05-05,87.96
Oman,2020-05-06,87.96
Oman,2020-05-07,87.96
Oman,2020-05-08,87.96
Oman,2020-05-09,87.96
Oman,2020-05-10,87.96
Oman,2020-05-11,87.96
Oman,2020-05-12,87.96
Oman,2020-05-13,87.96
Oman,2020-05-14,87.96
Oman,2020-05-15,87.96
Oman,2020-05-16,87.96
Oman,2020-05-17,87.96
Oman,2020-05-18,87.96
Oman,2020-05-19,87.96
Oman,2020-05-20,87.96
Oman,2020-05-21,86.11
Oman,2020-05-22,86.11
Oman,2020-05-23,86.11
Oman,2020-05-24,86.11
Oman,2020-05-25,86.11
Oman,2020-05-26,86.11
Oman,2020-05-27,86.11
Oman,2020-05-28,86.11
Oman,2020-05-29,86.11
Oman,2020-05-30,86.11
Oman,2020-05-31,86.11
Oman,2020-06-01,86.11
Oman,2020-06-02,86.11
Oman,2020-06-03,86.11
Oman,2020-06-04,86.11
Oman,2020-06-05,86.11
Oman,2020-06-06,86.11
Oman,2020-06-07,86.11
Oman,2020-06-08,86.11
Oman,2020-06-09,86.11
Oman,2020-06-10,86.11
Oman,2020-06-11,86.11
Oman,2020-06-12,86.11
Oman,2020-06-13,87.96
Oman,2020-06-14,87.96
Oman,2020-06-15,87.96
Oman,2020-06-16,87.96
Oman,2020-06-17,87.96
Oman,2020-06-18,87.96
Oman,2020-06-19,87.96
Oman,2020-06-20,87.96
Oman,2020-06-21,87.96
Oman,2020-06-22,87.96
Oman,2020-06-23,87.96
Oman,2020-06-24,87.96
Oman,2020-06-25,87.96
Oman,2020-06-26,87.96
Oman,2020-06-27,87.96
Oman,2020-06-28,87.96
Oman,2020-06-29,87.96
Oman,2020-06-30,87.96
Oman,2020-07-01,87.96
Oman,2020-07-02,87.96
Oman,2020-07-03,87.96
Oman,2020-07-04,87.96
Oman,2020-07-05,87.96
Oman,2020-07-06,87.96
Oman,2020-07-07,87.96
Oman,2020-07-08,87.96
Oman,2020-07-09,87.96
Oman,2020-07-10,87.96
Oman,2020-07-11,87.96
Oman,2020-07-12,87.96
Oman,2020-07-13,87.96
Oman,2020-07-14,87.96
Oman,2020-07-15,87.96
Oman,2020-07-16,87.96
Oman,2020-07-17,87.96
Oman,2020-07-18,87.96
Oman,2020-07-19,87.96
Oman,2020-07-20,87.96
Oman,2020-07-21,87.96
Oman,2020-07-22,87.96
Oman,2020-07-23,86.11
Oman,2020-07-24,86.11
Oman,2020-07-25,100.0
Oman,2020-07-26,100.0
Oman,2020-07-27,94.44
Oman,2020-07-28,94.44
Oman,2020-07-29,94.44
Oman,2020-07-30,94.44
Oman,2020-07-31,94.44
Oman,2020-08-01,94.44
Oman,2020-08-02,94.44
Oman,2020-08-03,94.44
Oman,2020-08-04,94.44
Oman,2020-08-05,94.44
Oman,2020-08-06,94.44
Oman,2020-08-07,94.44
Oman,2020-08-08,89.81
Oman,2020-08-09,89.81
Oman,2020-08-10,89.81
Oman,2020-08-11,89.81
Oman,2020-08-12,89.81
Oman,2020-08-13,89.81
Oman,2020-08-14,89.81
Oman,2020-08-15,89.81
Oman,2020-08-16,89.81
Oman,2020-08-17,89.81
Oman,2020-08-18,86.11
Oman,2020-08-19,86.11
Oman,2020-08-20,86.11
Oman,2020-08-21,86.11
Oman,2020-08-22,86.11
Oman,2020-08-23,86.11
Oman,2020-08-24,86.11
Oman,2020-08-25,86.11
Oman,2020-08-26,86.11
Oman,2020-08-27,86.11
Oman,2020-08-28,86.11
Oman,2020-08-29,86.11
Oman,2020-08-30,86.11
Oman,2020-08-31,86.11
Oman,2020-09-01,86.11
Oman,2020-09-02,86.11
Oman,2020-09-03,86.11
Oman,2020-09-04,86.11
Oman,2020-09-05,86.11
Oman,2020-09-06,86.11
Oman,2020-09-07,86.11
Oman,2020-09-08,86.11
Oman,2020-09-09,86.11
Oman,2020-09-10,86.11
Oman,2020-09-11,86.11
Oman,2020-09-12,86.11
Oman,2020-09-13,86.11
Oman,2020-09-14,86.11
Oman,2020-09-15,86.11
Oman,2020-09-16,86.11
Oman,2020-09-17,86.11
Oman,2020-09-18,86.11
Oman,2020-09-19,86.11
Oman,2020-09-20,86.11
Oman,2020-09-21,86.11
Oman,2020-09-22,86.11
Oman,2020-09-23,86.11
Oman,2020-09-24,86.11
Oman,2020-09-25,86.11
Oman,2020-09-26,86.11
Oman,2020-09-27,86.11
Oman,2020-09-28,86.11
Oman,2020-09-29,86.11
Oman,2020-09-30,86.11
Oman,2020-10-01,86.11
Oman,2020-10-02,86.11
Oman,2020-10-03,86.11
Oman,2020-10-04,86.11
Oman,2020-10-05,86.11
Oman,2020-10-06,86.11
Oman,2020-10-07,86.11
Oman,2020-10-08,86.11
Oman,2020-10-09,86.11
Oman,2020-10-10,86.11
Oman,2020-10-11,84.26
Oman,2020-10-12,84.26
Oman,2020-10-13,75.93
Oman,2020-10-14,75.93
Oman,2020-10-15,75.93
Oman,2020-10-16,75.93
Oman,2020-10-17,75.93
Oman,2020-10-18,75.93
Oman,2020-10-19,75.93
Oman,2020-10-20,75.93
Oman,2020-10-21,75.93
Oman,2020-10-22,75.93
