Entity,Date,Stringency Index (OxBSG)
Montserrat,2020-03-23,37.96
Montserrat,2020-03-24,37.96
Montserrat,2020-03-25,37.96
Montserrat,2020-03-26,68.52
Montserrat,2020-03-27,68.52
Montserrat,2020-03-28,68.52
Montserrat,2020-03-29,68.52
Montserrat,2020-03-30,68.52
Montserrat,2020-03-31,68.52
Montserrat,2020-04-01,68.52
Montserrat,2020-04-02,68.52
Montserrat,2020-04-03,68.52
Montserrat,2020-04-04,68.52
Montserrat,2020-04-05,68.52
Montserrat,2020-04-06,68.52
Montserrat,2020-04-07,68.52
Montserrat,2020-04-08,68.52
Montserrat,2020-04-09,68.52
Montserrat,2020-04-10,68.52
Montserrat,2020-04-11,72.22
Montserrat,2020-04-12,72.22
Montserrat,2020-04-13,72.22
Montserrat,2020-04-14,72.22
Montserrat,2020-04-15,72.22
Montserrat,2020-04-16,72.22
Montserrat,2020-04-17,72.22
Montserrat,2020-04-18,72.22
Montserrat,2020-04-19,72.22
Montserrat,2020-04-20,68.52
Montserrat,2020-04-21,68.52
Montserrat,2020-04-22,68.52
Montserrat,2020-04-23,72.22
Montserrat,2020-04-24,72.22
Montserrat,2020-04-25,72.22
Montserrat,2020-04-26,72.22
Montserrat,2020-04-27,72.22
Montserrat,2020-04-28,72.22
Montserrat,2020-04-29,72.22
Montserrat,2020-04-30,72.22
Montserrat,2020-05-01,68.52
Montserrat,2020-05-02,68.52
Montserrat,2020-05-03,68.52
Montserrat,2020-05-04,68.52
Montserrat,2020-05-05,68.52
Montserrat,2020-05-06,68.52
Montserrat,2020-05-07,64.81
Montserrat,2020-05-08,64.81
Montserrat,2020-05-09,64.81
Montserrat,2020-05-10,64.81
Montserrat,2020-05-11,64.81
Montserrat,2020-05-12,64.81
Montserrat,2020-05-13,64.81
Montserrat,2020-05-14,64.81
Montserrat,2020-05-15,64.81
Montserrat,2020-05-16,64.81
Montserrat,2020-05-17,64.81
Montserrat,2020-05-18,64.81
Montserrat,2020-05-19,64.81
Montserrat,2020-05-20,64.81
Montserrat,2020-05-21,64.81
Montserrat,2020-05-22,64.81
Montserrat,2020-05-23,64.81
Montserrat,2020-05-24,64.81
Montserrat,2020-05-25,64.81
Montserrat,2020-05-26,64.81
Montserrat,2020-05-27,64.81
Montserrat,2020-05-28,64.81
Montserrat,2020-05-29,64.81
Montserrat,2020-05-30,64.81
Montserrat,2020-05-31,64.81
Montserrat,2020-06-01,64.81
Montserrat,2020-06-02,64.81
Montserrat,2020-06-03,64.81
Montserrat,2020-06-04,64.81
Montserrat,2020-06-05,64.81
Montserrat,2020-06-06,64.81
Montserrat,2020-06-07,64.81
Montserrat,2020-06-08,64.81
Montserrat,2020-06-09,64.81
Montserrat,2020-06-10,64.81
Montserrat,2020-06-11,64.81
Montserrat,2020-06-12,64.81
Montserrat,2020-06-13,64.81
Montserrat,2020-06-14,64.81
Montserrat,2020-06-15,64.81
Montserrat,2020-06-16,64.81
Montserrat,2020-06-17,64.81
Montserrat,2020-06-18,64.81
Montserrat,2020-06-19,64.81
Montserrat,2020-06-20,64.81
Montserrat,2020-06-21,64.81
Montserrat,2020-06-22,64.81
Montserrat,2020-06-23,64.81
Montserrat,2020-06-24,64.81
Montserrat,2020-06-25,64.81
Montserrat,2020-06-26,64.81
Montserrat,2020-06-27,64.81
Montserrat,2020-06-28,64.81
Montserrat,2020-06-29,64.81
Montserrat,2020-06-30,64.81
Montserrat,2020-07-01,38.89
Montserrat,2020-07-02,38.89
Montserrat,2020-07-03,38.89
Montserrat,2020-07-04,38.89
Montserrat,2020-07-05,38.89
Montserrat,2020-07-06,38.89
Montserrat,2020-07-07,38.89
Montserrat,2020-07-08,36.11
Montserrat,2020-07-09,36.11
Montserrat,2020-07-10,36.11
Montserrat,2020-07-11,36.11
Montserrat,2020-07-12,36.11
Montserrat,2020-07-13,36.11
Montserrat,2020-07-14,36.11
Montserrat,2020-07-15,36.11
Montserrat,2020-07-16,36.11
Montserrat,2020-07-17,36.11
Montserrat,2020-07-18,36.11
Montserrat,2020-07-19,36.11
Montserrat,2020-07-20,36.11
Montserrat,2020-07-21,36.11
Montserrat,2020-07-22,36.11
Montserrat,2020-07-23,36.11
Montserrat,2020-07-24,36.11
Montserrat,2020-07-25,36.11
Montserrat,2020-07-26,36.11
Montserrat,2020-07-27,36.11
Montserrat,2020-07-28,36.11
Montserrat,2020-07-29,36.11
Montserrat,2020-07-30,36.11
Montserrat,2020-07-31,36.11
Montserrat,2020-08-01,36.11
Montserrat,2020-08-02,36.11
Montserrat,2020-08-03,36.11
Montserrat,2020-08-04,36.11
Montserrat,2020-08-05,36.11
Montserrat,2020-08-06,36.11
Montserrat,2020-08-07,36.11
Montserrat,2020-08-08,36.11
Montserrat,2020-08-09,36.11
Montserrat,2020-08-10,36.11
Montserrat,2020-08-11,30.56
Montserrat,2020-08-12,30.56
Montserrat,2020-08-13,30.56
Montserrat,2020-08-14,30.56
Montserrat,2020-08-15,30.56
Montserrat,2020-08-16,30.56
Montserrat,2020-08-17,30.56
Montserrat,2020-08-18,30.56
Montserrat,2020-08-19,30.56
Montserrat,2020-08-20,30.56
Montserrat,2020-08-21,30.56
Montserrat,2020-08-22,30.56
Montserrat,2020-08-23,30.56
Montserrat,2020-08-24,30.56
Montserrat,2020-08-25,30.56
Montserrat,2020-08-26,30.56
Montserrat,2020-08-27,30.56
Montserrat,2020-08-28,30.56
Montserrat,2020-08-29,30.56
Montserrat,2020-08-30,30.56
Montserrat,2020-08-31,30.56
Montserrat,2020-09-01,30.56
Montserrat,2020-09-02,30.56
Montserrat,2020-09-03,30.56
Montserrat,2020-09-04,30.56
Montserrat,2020-09-05,30.56
Montserrat,2020-09-06,30.56
Montserrat,2020-09-07,19.44
Montserrat,2020-09-08,19.44
Montserrat,2020-09-09,19.44
Montserrat,2020-09-10,19.44
Montserrat,2020-09-11,19.44
Montserrat,2020-09-12,19.44
Montserrat,2020-09-13,19.44
Montserrat,2020-09-14,19.44
Montserrat,2020-09-15,19.44
Montserrat,2020-09-16,19.44
Montserrat,2020-09-17,19.44
Montserrat,2020-09-18,19.44
Montserrat,2020-09-19,19.44
Montserrat,2020-09-20,19.44
Montserrat,2020-09-21,19.44
Montserrat,2020-09-22,19.44
Montserrat,2020-09-23,19.44
Montserrat,2020-09-24,19.44
Montserrat,2020-09-25,19.44
Montserrat,2020-09-26,19.44
Montserrat,2020-09-27,19.44
