Entity,Date,Stringency Index (OxBSG)
San Marino,2020-03-08,68.52
San Marino,2020-03-09,68.52
San Marino,2020-03-10,68.52
San Marino,2020-03-11,68.52
San Marino,2020-03-12,68.52
San Marino,2020-03-13,68.52
San Marino,2020-03-14,68.52
San Marino,2020-03-15,79.63
San Marino,2020-03-16,79.63
San Marino,2020-03-17,79.63
San Marino,2020-03-18,79.63
San Marino,2020-03-19,79.63
San Marino,2020-03-20,83.33
San Marino,2020-03-21,83.33
San Marino,2020-03-22,83.33
San Marino,2020-03-23,83.33
San Marino,2020-03-24,83.33
San Marino,2020-03-25,83.33
San Marino,2020-03-26,83.33
San Marino,2020-03-27,83.33
San Marino,2020-03-28,83.33
San Marino,2020-03-29,83.33
San Marino,2020-03-30,83.33
San Marino,2020-03-31,83.33
San Marino,2020-04-01,83.33
San Marino,2020-04-02,83.33
San Marino,2020-04-03,83.33
San Marino,2020-04-04,83.33
San Marino,2020-04-05,83.33
San Marino,2020-04-06,83.33
San Marino,2020-04-07,83.33
San Marino,2020-04-08,83.33
San Marino,2020-04-09,83.33
San Marino,2020-04-10,87.04
San Marino,2020-04-11,87.04
San Marino,2020-04-12,87.04
San Marino,2020-04-13,87.04
San Marino,2020-04-14,87.04
San Marino,2020-04-15,87.04
San Marino,2020-04-16,87.04
San Marino,2020-04-17,92.59
San Marino,2020-04-18,92.59
San Marino,2020-04-19,92.59
San Marino,2020-04-20,92.59
San Marino,2020-04-21,92.59
San Marino,2020-04-22,92.59
San Marino,2020-04-23,92.59
San Marino,2020-04-24,92.59
San Marino,2020-04-25,92.59
San Marino,2020-04-26,92.59
San Marino,2020-04-27,92.59
San Marino,2020-04-28,92.59
San Marino,2020-04-29,92.59
San Marino,2020-04-30,92.59
San Marino,2020-05-01,92.59
San Marino,2020-05-02,92.59
San Marino,2020-05-03,77.78
San Marino,2020-05-04,66.67
San Marino,2020-05-05,66.67
San Marino,2020-05-06,66.67
San Marino,2020-05-07,66.67
San Marino,2020-05-08,66.67
San Marino,2020-05-09,66.67
San Marino,2020-05-10,66.67
San Marino,2020-05-11,66.67
San Marino,2020-05-12,66.67
San Marino,2020-05-13,66.67
San Marino,2020-05-14,66.67
San Marino,2020-05-15,66.67
San Marino,2020-05-16,66.67
San Marino,2020-05-17,66.67
San Marino,2020-05-18,66.67
San Marino,2020-05-19,66.67
San Marino,2020-05-20,66.67
San Marino,2020-05-21,66.67
San Marino,2020-05-22,66.67
San Marino,2020-05-23,66.67
San Marino,2020-05-24,66.67
San Marino,2020-05-25,66.67
San Marino,2020-05-26,66.67
San Marino,2020-05-27,66.67
San Marino,2020-05-28,66.67
San Marino,2020-05-29,66.67
San Marino,2020-05-30,66.67
San Marino,2020-05-31,66.67
San Marino,2020-06-01,57.41
San Marino,2020-06-02,57.41
San Marino,2020-06-03,57.41
San Marino,2020-06-04,57.41
San Marino,2020-06-05,57.41
San Marino,2020-06-06,57.41
San Marino,2020-06-07,57.41
San Marino,2020-06-08,57.41
San Marino,2020-06-09,57.41
San Marino,2020-06-10,57.41
San Marino,2020-06-11,57.41
San Marino,2020-06-12,57.41
San Marino,2020-06-13,57.41
San Marino,2020-06-14,57.41
San Marino,2020-06-15,33.33
San Marino,2020-06-16,33.33
San Marino,2020-06-17,33.33
San Marino,2020-06-18,33.33
San Marino,2020-06-19,33.33
San Marino,2020-06-20,33.33
San Marino,2020-06-21,33.33
San Marino,2020-06-22,33.33
San Marino,2020-06-23,33.33
San Marino,2020-06-24,33.33
San Marino,2020-06-25,33.33
San Marino,2020-06-26,33.33
San Marino,2020-06-27,33.33
San Marino,2020-06-28,33.33
San Marino,2020-06-29,33.33
San Marino,2020-06-30,33.33
San Marino,2020-07-01,33.33
San Marino,2020-07-02,33.33
San Marino,2020-07-03,33.33
San Marino,2020-07-04,33.33
San Marino,2020-07-05,33.33
San Marino,2020-07-06,33.33
San Marino,2020-07-07,33.33
San Marino,2020-07-08,33.33
San Marino,2020-07-09,33.33
San Marino,2020-07-10,33.33
San Marino,2020-07-11,33.33
San Marino,2020-07-12,33.33
San Marino,2020-07-13,33.33
San Marino,2020-07-14,33.33
San Marino,2020-07-15,33.33
San Marino,2020-07-16,33.33
San Marino,2020-07-17,33.33
San Marino,2020-07-18,33.33
San Marino,2020-07-19,33.33
San Marino,2020-07-20,33.33
San Marino,2020-07-21,33.33
San Marino,2020-07-22,33.33
San Marino,2020-07-23,33.33
San Marino,2020-07-24,33.33
San Marino,2020-07-25,33.33
San Marino,2020-07-26,33.33
San Marino,2020-07-27,33.33
San Marino,2020-07-28,33.33
San Marino,2020-07-29,33.33
San Marino,2020-07-30,33.33
San Marino,2020-07-31,33.33
San Marino,2020-08-01,33.33
San Marino,2020-08-02,33.33
San Marino,2020-08-03,33.33
San Marino,2020-08-04,33.33
San Marino,2020-08-05,33.33
San Marino,2020-08-06,33.33
San Marino,2020-08-07,33.33
San Marino,2020-08-08,33.33
San Marino,2020-08-09,33.33
San Marino,2020-08-10,33.33
San Marino,2020-08-11,33.33
San Marino,2020-08-12,33.33
San Marino,2020-08-13,33.33
San Marino,2020-08-14,33.33
San Marino,2020-08-15,33.33
San Marino,2020-08-16,33.33
San Marino,2020-08-17,33.33
San Marino,2020-08-18,33.33
San Marino,2020-08-19,33.33
San Marino,2020-08-20,33.33
San Marino,2020-08-21,33.33
San Marino,2020-08-22,33.33
San Marino,2020-08-23,33.33
San Marino,2020-08-24,33.33
San Marino,2020-08-25,33.33
San Marino,2020-08-26,33.33
San Marino,2020-08-27,33.33
San Marino,2020-08-28,33.33
San Marino,2020-08-29,33.33
San Marino,2020-08-30,33.33
San Marino,2020-08-31,33.33
San Marino,2020-09-01,33.33
San Marino,2020-09-02,33.33
San Marino,2020-09-03,33.33
San Marino,2020-09-04,33.33
San Marino,2020-09-05,33.33
San Marino,2020-09-06,33.33
San Marino,2020-09-07,25.93
San Marino,2020-09-08,25.93
San Marino,2020-09-09,25.93
San Marino,2020-09-10,25.93
San Marino,2020-09-11,25.93
San Marino,2020-09-12,25.93
San Marino,2020-09-13,25.93
San Marino,2020-09-14,25.93
San Marino,2020-09-15,29.63
San Marino,2020-09-16,29.63
San Marino,2020-09-17,29.63
San Marino,2020-09-18,29.63
San Marino,2020-09-19,29.63
San Marino,2020-09-20,29.63
San Marino,2020-09-21,29.63
San Marino,2020-09-22,29.63
San Marino,2020-09-23,29.63
San Marino,2020-09-24,29.63
San Marino,2020-09-25,29.63
San Marino,2020-09-26,29.63
San Marino,2020-09-27,29.63
San Marino,2020-09-28,25.93
San Marino,2020-09-29,25.93
San Marino,2020-09-30,25.93
San Marino,2020-10-01,25.93
San Marino,2020-10-02,25.93
San Marino,2020-10-03,25.93
San Marino,2020-10-04,25.93
San Marino,2020-10-05,25.93
San Marino,2020-10-06,25.93
San Marino,2020-10-07,25.93
San Marino,2020-10-08,25.93
San Marino,2020-10-09,25.93
San Marino,2020-10-10,25.93
San Marino,2020-10-11,25.93
San Marino,2020-10-12,25.93
San Marino,2020-10-13,25.93
San Marino,2020-10-14,25.93
San Marino,2020-10-15,25.93
San Marino,2020-10-16,25.93
San Marino,2020-10-17,25.93
San Marino,2020-10-18,25.93
San Marino,2020-10-19,25.93
