Entity,Date,Stringency Index (OxBSG)
Switzerland,2020-05-04,69.44
Switzerland,2020-05-05,69.44
Switzerland,2020-05-06,69.44
Switzerland,2020-05-07,69.44
Switzerland,2020-05-08,69.44
Switzerland,2020-05-09,69.44
Switzerland,2020-05-10,69.44
Switzerland,2020-05-11,65.74
Switzerland,2020-05-12,65.74
Switzerland,2020-05-13,65.74
Switzerland,2020-05-14,65.74
Switzerland,2020-05-15,65.74
Switzerland,2020-05-16,65.74
Switzerland,2020-05-17,65.74
Switzerland,2020-05-18,65.74
Switzerland,2020-05-19,65.74
Switzerland,2020-05-20,65.74
Switzerland,2020-05-21,65.74
Switzerland,2020-05-22,65.74
Switzerland,2020-05-23,65.74
Switzerland,2020-05-24,65.74
Switzerland,2020-05-25,65.74
Switzerland,2020-05-26,65.74
Switzerland,2020-05-27,65.74
Switzerland,2020-05-28,65.74
Switzerland,2020-05-29,65.74
Switzerland,2020-05-30,62.96
Switzerland,2020-05-31,62.96
Switzerland,2020-06-01,62.96
Switzerland,2020-06-02,62.96
Switzerland,2020-06-03,62.96
Switzerland,2020-06-04,62.96
Switzerland,2020-06-05,62.96
Switzerland,2020-06-06,50.0
Switzerland,2020-06-07,50.0
Switzerland,2020-06-08,48.15
Switzerland,2020-06-09,48.15
Switzerland,2020-06-10,48.15
Switzerland,2020-06-11,48.15
Switzerland,2020-06-12,48.15
Switzerland,2020-06-13,48.15
Switzerland,2020-06-14,48.15
Switzerland,2020-06-15,48.15
Switzerland,2020-06-16,48.15
Switzerland,2020-06-17,48.15
Switzerland,2020-06-18,48.15
Switzerland,2020-06-19,48.15
Switzerland,2020-06-20,48.15
Switzerland,2020-06-21,48.15
Switzerland,2020-06-22,37.04
Switzerland,2020-06-23,37.04
Switzerland,2020-06-24,37.04
Switzerland,2020-06-25,37.04
Switzerland,2020-06-26,37.04
Switzerland,2020-06-27,37.04
Switzerland,2020-06-28,37.04
Switzerland,2020-06-29,37.04
Switzerland,2020-06-30,37.04
Switzerland,2020-07-01,37.04
Switzerland,2020-07-02,37.04
Switzerland,2020-07-03,41.2
Switzerland,2020-07-04,41.2
Switzerland,2020-07-05,41.2
Switzerland,2020-07-06,41.2
Switzerland,2020-07-07,41.2
Switzerland,2020-07-08,41.2
Switzerland,2020-07-09,41.2
Switzerland,2020-07-10,41.2
Switzerland,2020-07-11,41.2
Switzerland,2020-07-12,41.2
Switzerland,2020-07-13,41.2
Switzerland,2020-07-14,41.2
Switzerland,2020-07-15,41.2
Switzerland,2020-07-16,41.2
Switzerland,2020-07-17,41.2
Switzerland,2020-07-18,41.2
Switzerland,2020-07-19,41.2
Switzerland,2020-07-20,41.2
Switzerland,2020-07-21,41.2
Switzerland,2020-07-22,41.2
Switzerland,2020-07-23,41.2
Switzerland,2020-07-24,41.2
Switzerland,2020-07-25,41.2
Switzerland,2020-07-26,41.2
Switzerland,2020-07-27,41.2
Switzerland,2020-07-28,41.2
Switzerland,2020-07-29,41.2
Switzerland,2020-07-30,41.2
Switzerland,2020-07-31,44.91
Switzerland,2020-08-01,44.91
Switzerland,2020-08-02,44.91
Switzerland,2020-08-03,44.91
Switzerland,2020-08-04,44.91
Switzerland,2020-08-05,44.91
Switzerland,2020-08-06,44.91
Switzerland,2020-08-07,44.91
Switzerland,2020-08-08,44.91
Switzerland,2020-08-09,44.91
Switzerland,2020-08-10,44.91
Switzerland,2020-08-11,44.91
Switzerland,2020-08-12,44.91
Switzerland,2020-08-13,44.91
Switzerland,2020-08-14,44.91
Switzerland,2020-08-15,44.91
Switzerland,2020-08-16,44.91
Switzerland,2020-08-17,44.91
Switzerland,2020-08-18,44.91
Switzerland,2020-08-19,44.91
Switzerland,2020-08-20,44.91
Switzerland,2020-08-21,44.91
Switzerland,2020-08-22,44.91
Switzerland,2020-08-23,44.91
Switzerland,2020-08-24,44.91
Switzerland,2020-08-25,44.91
Switzerland,2020-08-26,44.91
Switzerland,2020-08-27,44.91
Switzerland,2020-08-28,44.91
Switzerland,2020-08-29,44.91
Switzerland,2020-08-30,44.91
Switzerland,2020-08-31,44.91
Switzerland,2020-09-01,43.06
Switzerland,2020-09-02,43.06
Switzerland,2020-09-03,43.06
Switzerland,2020-09-04,43.06
Switzerland,2020-09-05,43.06
Switzerland,2020-09-06,43.06
Switzerland,2020-09-07,43.06
Switzerland,2020-09-08,43.06
Switzerland,2020-09-09,43.06
Switzerland,2020-09-10,43.06
Switzerland,2020-09-11,43.06
Switzerland,2020-09-12,43.06
Switzerland,2020-09-13,43.06
Switzerland,2020-09-14,43.06
Switzerland,2020-09-15,43.06
Switzerland,2020-09-16,43.06
Switzerland,2020-09-17,43.06
Switzerland,2020-09-18,43.06
Switzerland,2020-09-19,43.06
Switzerland,2020-09-20,43.06
Switzerland,2020-09-21,43.06
Switzerland,2020-09-22,43.06
Switzerland,2020-09-23,43.06
Switzerland,2020-09-24,43.06
Switzerland,2020-09-25,43.06
Switzerland,2020-09-26,43.06
Switzerland,2020-09-27,43.06
Switzerland,2020-09-28,43.06
Switzerland,2020-09-29,43.06
Switzerland,2020-09-30,43.06
Switzerland,2020-10-01,43.06
Switzerland,2020-10-02,43.06
Switzerland,2020-10-03,43.06
Switzerland,2020-10-04,43.06
Switzerland,2020-10-05,43.06
Switzerland,2020-10-06,43.06
Switzerland,2020-10-07,43.06
Switzerland,2020-10-08,43.06
Switzerland,2020-10-09,43.06
Switzerland,2020-10-10,33.8
Switzerland,2020-10-11,33.8
Switzerland,2020-10-12,33.8
Switzerland,2020-10-13,33.8
Switzerland,2020-10-14,33.8
Switzerland,2020-10-15,33.8
Switzerland,2020-10-16,33.8
Switzerland,2020-10-17,33.8
Switzerland,2020-10-18,33.8
Switzerland,2020-10-19,35.19
Switzerland,2020-10-20,40.74
Switzerland,2020-10-21,40.74
Switzerland,2020-10-22,40.74
Switzerland,2020-10-23,40.74
Switzerland,2020-10-24,40.74
Switzerland,2020-10-25,40.74
Switzerland,2020-10-26,40.74
Switzerland,2020-10-27,40.74
Switzerland,2020-10-28,40.74
