Entity,Date,Stringency Index (OxBSG)
Angola,2020-04-13,90.74
Angola,2020-04-14,90.74
Angola,2020-04-15,90.74
Angola,2020-04-16,90.74
Angola,2020-04-17,90.74
Angola,2020-04-18,90.74
Angola,2020-04-19,90.74
Angola,2020-04-20,90.74
Angola,2020-04-21,90.74
Angola,2020-04-22,90.74
Angola,2020-04-23,78.7
Angola,2020-04-24,78.7
Angola,2020-04-25,78.7
Angola,2020-04-26,78.7
Angola,2020-04-27,78.7
Angola,2020-04-28,78.7
Angola,2020-04-29,78.7
Angola,2020-04-30,78.7
Angola,2020-05-01,78.7
Angola,2020-05-02,78.7
Angola,2020-05-03,78.7
Angola,2020-05-04,78.7
Angola,2020-05-05,78.7
Angola,2020-05-06,78.7
Angola,2020-05-07,78.7
Angola,2020-05-08,75.93
Angola,2020-05-09,75.93
Angola,2020-05-10,75.93
Angola,2020-05-11,75.93
Angola,2020-05-12,75.93
Angola,2020-05-13,75.93
Angola,2020-05-14,75.93
Angola,2020-05-15,75.93
Angola,2020-05-16,75.93
Angola,2020-05-17,81.48
Angola,2020-05-18,81.48
Angola,2020-05-19,81.48
Angola,2020-05-20,81.48
Angola,2020-05-21,81.48
Angola,2020-05-22,81.48
Angola,2020-05-23,81.48
Angola,2020-05-24,81.48
Angola,2020-05-25,81.48
Angola,2020-05-26,77.78
Angola,2020-05-27,77.78
Angola,2020-05-28,77.78
Angola,2020-05-29,77.78
Angola,2020-05-30,77.78
Angola,2020-05-31,77.78
Angola,2020-06-01,77.78
Angola,2020-06-02,77.78
Angola,2020-06-03,77.78
Angola,2020-06-04,77.78
Angola,2020-06-05,77.78
Angola,2020-06-06,77.78
Angola,2020-06-07,77.78
Angola,2020-06-08,75.93
Angola,2020-06-09,75.93
Angola,2020-06-10,75.93
Angola,2020-06-11,75.93
Angola,2020-06-12,75.93
Angola,2020-06-13,75.93
Angola,2020-06-14,75.93
Angola,2020-06-15,75.93
Angola,2020-06-16,75.93
Angola,2020-06-17,75.93
Angola,2020-06-18,75.93
Angola,2020-06-19,75.93
Angola,2020-06-20,75.93
Angola,2020-06-21,75.93
Angola,2020-06-22,75.93
Angola,2020-06-23,75.93
Angola,2020-06-24,75.93
Angola,2020-06-25,75.93
Angola,2020-06-26,75.93
Angola,2020-06-27,75.93
Angola,2020-06-28,75.93
Angola,2020-06-29,75.93
Angola,2020-06-30,75.93
Angola,2020-07-01,75.93
Angola,2020-07-02,75.93
Angola,2020-07-03,75.93
Angola,2020-07-04,75.93
Angola,2020-07-05,75.93
Angola,2020-07-06,75.93
Angola,2020-07-07,75.93
Angola,2020-07-08,75.93
Angola,2020-07-09,76.39
Angola,2020-07-10,76.39
Angola,2020-07-11,76.39
Angola,2020-07-12,76.39
Angola,2020-07-13,76.39
Angola,2020-07-14,76.39
Angola,2020-07-15,76.39
Angola,2020-07-16,76.39
Angola,2020-07-17,76.39
Angola,2020-07-18,76.39
Angola,2020-07-19,76.39
Angola,2020-07-20,76.39
Angola,2020-07-21,76.39
Angola,2020-07-22,76.39
Angola,2020-07-23,76.39
Angola,2020-07-24,76.39
Angola,2020-07-25,76.39
Angola,2020-07-26,76.39
Angola,2020-07-27,76.39
Angola,2020-07-28,76.39
Angola,2020-07-29,76.39
Angola,2020-07-30,79.17
Angola,2020-07-31,79.17
Angola,2020-08-01,79.17
Angola,2020-08-02,79.17
Angola,2020-08-03,79.17
Angola,2020-08-04,79.17
Angola,2020-08-05,79.17
Angola,2020-08-06,79.17
Angola,2020-08-07,79.17
Angola,2020-08-08,79.17
Angola,2020-08-09,79.17
Angola,2020-08-10,79.17
Angola,2020-08-11,79.17
Angola,2020-08-12,79.17
Angola,2020-08-13,79.17
Angola,2020-08-14,79.17
Angola,2020-08-15,79.17
Angola,2020-08-16,79.17
Angola,2020-08-17,79.17
Angola,2020-08-18,79.17
Angola,2020-08-19,79.17
Angola,2020-08-20,79.17
Angola,2020-08-21,76.39
Angola,2020-08-22,76.39
Angola,2020-08-23,76.39
Angola,2020-08-24,76.39
Angola,2020-08-25,76.39
Angola,2020-08-26,76.39
Angola,2020-08-27,76.39
Angola,2020-08-28,76.39
Angola,2020-08-29,76.39
Angola,2020-08-30,76.39
Angola,2020-08-31,76.39
Angola,2020-09-01,81.02
Angola,2020-09-02,81.02
Angola,2020-09-03,81.02
Angola,2020-09-04,81.02
Angola,2020-09-05,81.02
Angola,2020-09-06,81.02
Angola,2020-09-07,81.02
Angola,2020-09-08,81.02
Angola,2020-09-09,81.02
Angola,2020-09-10,81.02
Angola,2020-09-11,81.02
Angola,2020-09-12,81.02
Angola,2020-09-13,81.02
Angola,2020-09-14,81.02
Angola,2020-09-15,81.02
Angola,2020-09-16,75.0
Angola,2020-09-17,75.0
Angola,2020-09-18,75.0
Angola,2020-09-19,75.0
Angola,2020-09-20,75.0
Angola,2020-09-21,75.0
Angola,2020-09-22,75.0
Angola,2020-09-23,75.0
Angola,2020-09-24,75.0
Angola,2020-09-25,75.0
Angola,2020-09-26,75.0
Angola,2020-09-27,75.0
Angola,2020-09-28,75.0
Angola,2020-09-29,75.0
Angola,2020-09-30,75.0
Angola,2020-10-01,75.0
Angola,2020-10-02,75.0
Angola,2020-10-03,75.0
Angola,2020-10-04,75.0
Angola,2020-10-05,71.3
Angola,2020-10-06,71.3
Angola,2020-10-07,71.3
Angola,2020-10-08,71.3
Angola,2020-10-09,71.3
Angola,2020-10-10,71.3
Angola,2020-10-11,71.3
Angola,2020-10-12,71.3
Angola,2020-10-13,71.3
Angola,2020-10-14,71.3
Angola,2020-10-15,71.3
Angola,2020-10-16,71.3
Angola,2020-10-17,71.3
Angola,2020-10-18,71.3
Angola,2020-10-19,71.3
Angola,2020-10-20,71.3
Angola,2020-10-21,60.19
Angola,2020-10-22,71.3
Angola,2020-10-23,65.74
Angola,2020-10-24,65.74
Angola,2020-10-25,65.74
Angola,2020-10-26,65.74
Angola,2020-10-27,65.74
Angola,2020-10-28,65.74
Angola,2020-10-29,65.74
Angola,2020-10-30,65.74
Angola,2020-10-31,65.74
