Entity,Date,Stringency Index (OxBSG)
Croatia,2020-03-14,38.89
Croatia,2020-03-15,41.67
Croatia,2020-03-16,41.67
Croatia,2020-03-17,41.67
Croatia,2020-03-18,44.44
Croatia,2020-03-19,50.0
Croatia,2020-03-20,66.67
Croatia,2020-03-21,75.0
Croatia,2020-03-22,77.78
Croatia,2020-03-23,96.3
Croatia,2020-03-24,96.3
Croatia,2020-03-25,96.3
Croatia,2020-03-26,96.3
Croatia,2020-03-27,96.3
Croatia,2020-03-28,96.3
Croatia,2020-03-29,96.3
Croatia,2020-03-30,96.3
Croatia,2020-03-31,96.3
Croatia,2020-04-01,96.3
Croatia,2020-04-02,96.3
Croatia,2020-04-03,96.3
Croatia,2020-04-04,96.3
Croatia,2020-04-05,96.3
Croatia,2020-04-06,96.3
Croatia,2020-04-07,96.3
Croatia,2020-04-08,96.3
Croatia,2020-04-09,96.3
Croatia,2020-04-10,96.3
Croatia,2020-04-11,96.3
Croatia,2020-04-12,96.3
Croatia,2020-04-13,96.3
Croatia,2020-04-14,96.3
Croatia,2020-04-15,96.3
Croatia,2020-04-16,96.3
Croatia,2020-04-17,96.3
Croatia,2020-04-18,96.3
Croatia,2020-04-19,96.3
Croatia,2020-04-20,96.3
Croatia,2020-04-21,96.3
Croatia,2020-04-22,96.3
Croatia,2020-04-23,96.3
Croatia,2020-04-24,96.3
Croatia,2020-04-25,96.3
Croatia,2020-04-26,96.3
Croatia,2020-04-27,89.81
Croatia,2020-04-28,89.81
Croatia,2020-04-29,89.81
Croatia,2020-04-30,89.81
Croatia,2020-05-01,89.81
Croatia,2020-05-02,89.81
Croatia,2020-05-03,89.81
Croatia,2020-05-04,89.81
Croatia,2020-05-05,89.81
Croatia,2020-05-06,89.81
Croatia,2020-05-07,89.81
Croatia,2020-05-08,89.81
Croatia,2020-05-09,89.81
Croatia,2020-05-10,89.81
Croatia,2020-05-11,70.37
Croatia,2020-05-12,70.37
Croatia,2020-05-13,70.37
Croatia,2020-05-14,70.37
Croatia,2020-05-15,70.37
Croatia,2020-05-16,70.37
Croatia,2020-05-17,70.37
Croatia,2020-05-18,70.37
Croatia,2020-05-19,70.37
Croatia,2020-05-20,70.37
Croatia,2020-05-21,70.37
Croatia,2020-05-22,70.37
Croatia,2020-05-23,70.37
Croatia,2020-05-24,70.37
Croatia,2020-05-25,62.04
Croatia,2020-05-26,53.7
Croatia,2020-05-27,53.7
Croatia,2020-05-28,50.93
Croatia,2020-05-29,50.93
Croatia,2020-05-30,50.93
Croatia,2020-05-31,50.93
Croatia,2020-06-01,50.93
Croatia,2020-06-02,50.93
Croatia,2020-06-03,50.93
Croatia,2020-06-04,50.93
Croatia,2020-06-05,36.11
Croatia,2020-06-06,36.11
Croatia,2020-06-07,36.11
Croatia,2020-06-08,36.11
Croatia,2020-06-09,36.11
Croatia,2020-06-10,36.11
Croatia,2020-06-11,36.11
Croatia,2020-06-12,32.41
Croatia,2020-06-13,32.41
Croatia,2020-06-14,32.41
Croatia,2020-06-15,32.41
Croatia,2020-06-16,32.41
Croatia,2020-06-17,32.41
Croatia,2020-06-18,32.41
Croatia,2020-06-19,32.41
Croatia,2020-06-20,32.41
Croatia,2020-06-21,32.41
Croatia,2020-06-22,32.41
Croatia,2020-06-23,32.41
Croatia,2020-06-24,32.41
Croatia,2020-06-25,32.41
Croatia,2020-06-26,32.41
Croatia,2020-06-27,32.41
Croatia,2020-06-28,32.41
Croatia,2020-06-29,32.41
Croatia,2020-06-30,32.41
Croatia,2020-07-01,32.41
Croatia,2020-07-02,32.41
Croatia,2020-07-03,32.41
Croatia,2020-07-04,32.41
Croatia,2020-07-05,32.41
Croatia,2020-07-06,32.41
Croatia,2020-07-07,32.41
Croatia,2020-07-08,32.41
Croatia,2020-07-09,32.41
Croatia,2020-07-10,32.41
Croatia,2020-07-11,29.63
Croatia,2020-07-12,29.63
Croatia,2020-07-13,29.63
Croatia,2020-07-14,29.63
Croatia,2020-07-15,26.85
Croatia,2020-07-16,26.85
Croatia,2020-07-17,26.85
Croatia,2020-07-18,26.85
Croatia,2020-07-19,26.85
Croatia,2020-07-20,26.85
Croatia,2020-07-21,24.07
Croatia,2020-07-22,24.07
Croatia,2020-07-23,24.07
Croatia,2020-07-24,24.07
Croatia,2020-07-25,24.07
Croatia,2020-07-26,24.07
Croatia,2020-07-27,24.07
Croatia,2020-07-28,24.07
Croatia,2020-07-29,24.07
Croatia,2020-07-30,24.07
Croatia,2020-07-31,24.07
Croatia,2020-08-01,24.07
Croatia,2020-08-02,24.07
Croatia,2020-08-03,24.07
Croatia,2020-08-04,24.07
Croatia,2020-08-05,31.48
Croatia,2020-08-06,31.48
Croatia,2020-08-07,31.48
Croatia,2020-08-08,31.48
Croatia,2020-08-09,31.48
Croatia,2020-08-10,31.48
Croatia,2020-08-11,31.48
Croatia,2020-08-12,31.48
Croatia,2020-08-13,31.48
Croatia,2020-08-14,31.48
Croatia,2020-08-15,31.48
Croatia,2020-08-16,31.48
Croatia,2020-08-17,31.48
Croatia,2020-08-18,31.48
Croatia,2020-08-19,31.48
Croatia,2020-08-20,31.48
Croatia,2020-08-21,31.48
Croatia,2020-08-22,31.48
Croatia,2020-08-23,31.48
Croatia,2020-08-24,31.48
Croatia,2020-08-25,31.48
Croatia,2020-08-26,31.48
Croatia,2020-08-27,31.48
Croatia,2020-08-28,31.48
Croatia,2020-08-29,31.48
Croatia,2020-08-30,31.48
Croatia,2020-08-31,31.48
Croatia,2020-09-01,31.48
Croatia,2020-09-02,31.48
Croatia,2020-09-03,31.48
Croatia,2020-09-04,31.48
Croatia,2020-09-05,31.48
Croatia,2020-09-06,31.48
Croatia,2020-09-07,28.7
Croatia,2020-09-08,28.7
Croatia,2020-09-09,28.7
Croatia,2020-09-10,28.7
Croatia,2020-09-11,28.7
Croatia,2020-09-12,28.7
Croatia,2020-09-13,28.7
Croatia,2020-09-14,28.7
Croatia,2020-09-15,28.7
Croatia,2020-09-16,28.7
Croatia,2020-09-17,28.7
Croatia,2020-09-18,28.7
Croatia,2020-09-19,28.7
Croatia,2020-09-20,28.7
Croatia,2020-09-21,28.7
Croatia,2020-09-22,28.7
Croatia,2020-09-23,28.7
Croatia,2020-09-24,28.7
Croatia,2020-09-25,28.7
Croatia,2020-09-26,28.7
Croatia,2020-09-27,28.7
Croatia,2020-09-28,28.7
Croatia,2020-09-29,28.7
Croatia,2020-09-30,28.7
Croatia,2020-10-01,28.7
Croatia,2020-10-02,28.7
Croatia,2020-10-03,28.7
Croatia,2020-10-04,28.7
Croatia,2020-10-05,28.7
Croatia,2020-10-06,28.7
Croatia,2020-10-07,28.7
Croatia,2020-10-08,28.7
Croatia,2020-10-09,28.7
Croatia,2020-10-10,28.7
Croatia,2020-10-11,28.7
Croatia,2020-10-12,28.7
Croatia,2020-10-13,28.7
Croatia,2020-10-14,28.7
Croatia,2020-10-15,28.7
Croatia,2020-10-16,28.7
Croatia,2020-10-17,28.7
Croatia,2020-10-18,28.7
Croatia,2020-10-19,28.7
Croatia,2020-10-20,28.7
Croatia,2020-10-21,28.7
Croatia,2020-10-22,28.7
Croatia,2020-10-23,28.7
Croatia,2020-10-24,28.7
Croatia,2020-10-25,28.7
Croatia,2020-10-26,31.48
Croatia,2020-10-27,31.48
Croatia,2020-10-28,31.48
Croatia,2020-10-29,31.48
