Entity,Date,Stringency Index (OxBSG)
Bhutan,2020-03-14,31.48
Bhutan,2020-03-15,31.48
Bhutan,2020-03-16,31.48
Bhutan,2020-03-17,31.48
Bhutan,2020-03-18,33.33
Bhutan,2020-03-19,33.33
Bhutan,2020-03-20,33.33
Bhutan,2020-03-21,33.33
Bhutan,2020-03-22,33.33
Bhutan,2020-03-23,38.89
Bhutan,2020-03-24,38.89
Bhutan,2020-03-25,38.89
Bhutan,2020-03-26,42.59
Bhutan,2020-03-27,83.33
Bhutan,2020-03-28,83.33
Bhutan,2020-03-29,83.33
Bhutan,2020-03-30,83.33
Bhutan,2020-03-31,83.33
Bhutan,2020-04-01,83.33
Bhutan,2020-04-02,83.33
Bhutan,2020-04-03,83.33
Bhutan,2020-04-04,83.33
Bhutan,2020-04-05,83.33
Bhutan,2020-04-06,83.33
Bhutan,2020-04-07,83.33
Bhutan,2020-04-08,83.33
Bhutan,2020-04-09,83.33
Bhutan,2020-04-10,83.33
Bhutan,2020-04-11,83.33
Bhutan,2020-04-12,83.33
Bhutan,2020-04-13,83.33
Bhutan,2020-04-14,83.33
Bhutan,2020-04-15,83.33
Bhutan,2020-04-16,83.33
Bhutan,2020-04-17,83.33
Bhutan,2020-04-18,83.33
Bhutan,2020-04-19,83.33
Bhutan,2020-04-20,83.33
Bhutan,2020-04-21,83.33
Bhutan,2020-04-22,83.33
Bhutan,2020-04-23,83.33
Bhutan,2020-04-24,83.33
Bhutan,2020-04-25,83.33
Bhutan,2020-04-26,83.33
Bhutan,2020-04-27,83.33
Bhutan,2020-04-28,83.33
Bhutan,2020-04-29,83.33
Bhutan,2020-04-30,83.33
Bhutan,2020-05-01,83.33
Bhutan,2020-05-02,83.33
Bhutan,2020-05-03,83.33
Bhutan,2020-05-04,83.33
Bhutan,2020-05-05,83.33
Bhutan,2020-05-06,83.33
Bhutan,2020-05-07,83.33
Bhutan,2020-05-08,83.33
Bhutan,2020-05-09,83.33
Bhutan,2020-05-10,83.33
Bhutan,2020-05-11,83.33
Bhutan,2020-05-12,83.33
Bhutan,2020-05-13,83.33
Bhutan,2020-05-14,83.33
Bhutan,2020-05-15,83.33
Bhutan,2020-05-16,83.33
Bhutan,2020-05-17,83.33
Bhutan,2020-05-18,83.33
Bhutan,2020-05-19,83.33
Bhutan,2020-05-20,83.33
Bhutan,2020-05-21,83.33
Bhutan,2020-05-22,83.33
Bhutan,2020-05-23,83.33
Bhutan,2020-05-24,83.33
Bhutan,2020-05-25,83.33
Bhutan,2020-05-26,83.33
Bhutan,2020-05-27,83.33
Bhutan,2020-05-28,83.33
Bhutan,2020-05-29,83.33
Bhutan,2020-05-30,83.33
Bhutan,2020-05-31,83.33
Bhutan,2020-06-01,83.33
Bhutan,2020-06-02,83.33
Bhutan,2020-06-03,83.33
Bhutan,2020-06-04,83.33
Bhutan,2020-06-05,83.33
Bhutan,2020-06-06,83.33
Bhutan,2020-06-07,83.33
Bhutan,2020-06-08,83.33
Bhutan,2020-06-09,83.33
Bhutan,2020-06-10,83.33
Bhutan,2020-06-11,83.33
Bhutan,2020-06-12,83.33
Bhutan,2020-06-13,83.33
Bhutan,2020-06-14,83.33
Bhutan,2020-06-15,83.33
Bhutan,2020-06-16,83.33
Bhutan,2020-06-17,83.33
Bhutan,2020-06-18,83.33
Bhutan,2020-06-19,83.33
Bhutan,2020-06-20,83.33
Bhutan,2020-06-21,83.33
Bhutan,2020-06-22,83.33
Bhutan,2020-06-23,83.33
Bhutan,2020-06-24,83.33
Bhutan,2020-06-25,83.33
Bhutan,2020-06-26,83.33
Bhutan,2020-06-27,83.33
Bhutan,2020-06-28,83.33
Bhutan,2020-06-29,83.33
Bhutan,2020-06-30,83.33
Bhutan,2020-07-01,71.3
Bhutan,2020-07-02,71.3
Bhutan,2020-07-03,71.3
Bhutan,2020-07-04,71.3
Bhutan,2020-07-05,71.3
Bhutan,2020-07-06,71.3
Bhutan,2020-07-07,71.3
Bhutan,2020-07-08,71.3
Bhutan,2020-07-09,71.3
Bhutan,2020-07-10,71.3
Bhutan,2020-07-11,71.3
Bhutan,2020-07-12,71.3
Bhutan,2020-07-13,71.3
Bhutan,2020-07-14,65.74
Bhutan,2020-07-15,65.74
Bhutan,2020-07-16,65.74
Bhutan,2020-07-17,65.74
Bhutan,2020-07-18,65.74
Bhutan,2020-07-19,65.74
Bhutan,2020-07-20,65.74
Bhutan,2020-07-21,65.74
Bhutan,2020-07-22,65.74
Bhutan,2020-07-23,65.74
Bhutan,2020-07-24,65.74
Bhutan,2020-07-25,65.74
Bhutan,2020-07-26,65.74
Bhutan,2020-07-27,65.74
Bhutan,2020-07-28,65.74
Bhutan,2020-07-29,65.74
Bhutan,2020-07-30,65.74
Bhutan,2020-07-31,65.74
Bhutan,2020-08-01,65.74
Bhutan,2020-08-02,65.74
Bhutan,2020-08-03,65.74
Bhutan,2020-08-04,65.74
Bhutan,2020-08-05,65.74
Bhutan,2020-08-06,65.74
Bhutan,2020-08-07,65.74
Bhutan,2020-08-08,65.74
Bhutan,2020-08-09,65.74
Bhutan,2020-08-10,65.74
Bhutan,2020-08-11,65.74
Bhutan,2020-08-12,65.74
Bhutan,2020-08-13,65.74
Bhutan,2020-08-14,65.74
Bhutan,2020-08-15,65.74
Bhutan,2020-08-16,65.74
Bhutan,2020-08-17,65.74
Bhutan,2020-08-18,65.74
Bhutan,2020-08-19,65.74
Bhutan,2020-08-20,65.74
Bhutan,2020-08-21,65.74
Bhutan,2020-08-22,65.74
Bhutan,2020-08-23,65.74
Bhutan,2020-08-24,65.74
Bhutan,2020-08-25,65.74
Bhutan,2020-08-26,65.74
Bhutan,2020-08-27,65.74
Bhutan,2020-08-28,65.74
Bhutan,2020-08-29,65.74
Bhutan,2020-08-30,65.74
Bhutan,2020-08-31,65.74
Bhutan,2020-09-01,74.07
Bhutan,2020-09-02,74.07
Bhutan,2020-09-03,74.07
Bhutan,2020-09-04,71.3
Bhutan,2020-09-05,71.3
Bhutan,2020-09-06,71.3
Bhutan,2020-09-07,68.52
Bhutan,2020-09-08,68.52
Bhutan,2020-09-09,68.52
Bhutan,2020-09-10,68.52
Bhutan,2020-09-11,68.52
Bhutan,2020-09-12,68.52
Bhutan,2020-09-13,68.52
Bhutan,2020-09-14,68.52
Bhutan,2020-09-15,68.52
Bhutan,2020-09-16,68.52
Bhutan,2020-09-17,68.52
Bhutan,2020-09-18,68.52
Bhutan,2020-09-19,68.52
Bhutan,2020-09-20,68.52
Bhutan,2020-09-21,68.52
Bhutan,2020-09-22,68.52
Bhutan,2020-09-23,68.52
Bhutan,2020-09-24,68.52
Bhutan,2020-09-25,68.52
Bhutan,2020-09-26,68.52
Bhutan,2020-09-27,68.52
Bhutan,2020-09-28,68.52
Bhutan,2020-09-29,75.0
Bhutan,2020-09-30,75.0
Bhutan,2020-10-01,75.0
Bhutan,2020-10-02,75.0
Bhutan,2020-10-03,75.0
Bhutan,2020-10-04,75.0
Bhutan,2020-10-05,75.0
Bhutan,2020-10-06,75.0
Bhutan,2020-10-07,75.0
Bhutan,2020-10-08,75.0
Bhutan,2020-10-09,75.0
Bhutan,2020-10-10,75.0
Bhutan,2020-10-11,75.0
Bhutan,2020-10-12,75.0
Bhutan,2020-10-13,75.0
Bhutan,2020-10-14,75.0
Bhutan,2020-10-15,75.0
Bhutan,2020-10-16,75.0
Bhutan,2020-10-17,75.0
Bhutan,2020-10-18,75.0
Bhutan,2020-10-19,75.0
Bhutan,2020-10-20,75.0
Bhutan,2020-10-21,75.0
